tau_frames,tau_ms,cumsum_slope_raw,cumsum_r2_calib,cumsum_slope_calib,tau_psd_frames,tau_psd_ms,cumsum_slope_raw_psd,cumsum_r2_calib_psd,cumsum_slope_calib_psd,cumsum_psd_vs_true_slope_raw,cumsum_psd_vs_true_r2_calib,cumsum_psd_vs_true_slope_calib,cumsum_psd_vs_deriv_slope_raw,cumsum_psd_vs_deriv_r2_calib,cumsum_psd_vs_deriv_slope_calib,global_id,dataset_name,frame_rate,gof_tau_r2,gof_tau_psd_r2,psd_fit_r2,psd_fit_std_tau
362.57655203682253,1813.113977318442,0.02226870226250437,0.7747995551228793,1.0,4.409007972595122,22.04785151249605,2.345291818053309,0.8632778775814168,0.9999999999999997,2.345291818053309,0.8632778775814168,0.9999999999999997,104.11528495374871,0.9565137069741049,0.9999999999999966,930,DS26-GCaMP6f-m-VIP-V1,26.589004061192483,0.42189276726249103,0.9552871528451337,0.7218403390276311,0.0007592229397726601
,,-0.0,1.0,-0.0,3.8201370111720836,19.101617228557977,1.850077054926365,0.8607033639460785,1.0000000000000029,1.850077054926365,0.8607033639460785,1.0000000000000029,0.0,1.0,0.0,933,DS26-GCaMP6f-m-VIP-V1,26.58900401594999,,0.857395853064242,0.6722735727742517,0.0005365429950555445
794.8802780723846,3974.5943433844363,0.003464697568104708,0.964025499271475,0.9999999999999947,4.167362996298969,20.83782658702618,0.6839588270195545,0.9414929853979803,1.0000000000000033,0.6839588270195545,0.9414929853979803,1.0000000000000033,197.53471124160473,0.9867548946307702,0.9999999999999988,934,DS26-GCaMP6f-m-VIP-V1,26.589003996792005,0.8155371659547579,0.8805377710200404,0.6870825883977865,0.000562198574216076
826.9773439660484,4134.912379597712,0.043543797508371486,0.45643864800298417,1.0000000000000242,58.35402966245989,291.77195894331976,0.6185657278626346,0.45327319050919734,1.000000000000024,0.6185657278626346,0.45327319050919734,1.000000000000024,14.209072146356256,0.999911210340642,1.000000000000042,936,DS26-GCaMP6f-m-VIP-V1,26.58900717628588,0.9949567535193672,0.9978274248977062,0.589729855640166,0.004058108051002726
167.17879874422587,835.8989622959972,0.07607823452515436,0.9722635838212684,1.0000000000000084,1999.9880840271474,9999.999860032452,0.0064201825137291954,0.9691350808831702,1.0000000000000164,0.0064201825137291954,0.9691350808831702,1.0000000000000164,0.08438104620164434,0.9966966113428865,1.0000000000000113,937,DS26-GCaMP6f-m-VIP-V1,26.589746492464226,0.9979664748740954,0.9979752316239844,0.6801402330106158,65.07972951110939
355.0408002960364,1775.2142554118157,0.12357642295924395,0.881347842141691,0.9999999999999916,117.40160429161989,587.0114121332643,0.3734304369817321,0.8844184838966244,1.0000000000000104,0.3734304369817321,0.8844184838966244,1.0000000000000104,3.021489241042601,0.9999494101514469,1.0000000000000342,938,DS26-GCaMP6f-m-VIP-V1,26.589803163756613,0.9988033477014697,0.9987998015399673,0.7310862720892497,0.01558773216281813
75.86643173577325,379.3509861260943,0.12704854550564512,0.9445363197931371,0.9999999999999957,24.029327488590077,120.15260069817231,0.3957101203689993,0.9468344498010633,0.9999999999999903,0.3957101203689993,0.9468344498010633,0.9999999999999903,3.1128939506154176,0.9993303914459633,0.9999999999999925,939,DS26-GCaMP6f-m-VIP-V1,26.589011092617657,0.9980661596796967,0.9980141841816965,0.7063164891256412,0.002873030020236645
139.67571157802976,698.3809440100756,0.03967361822559194,0.9790450245183667,0.9999999999999843,9.968483037728257,49.84258548307364,0.555707991598037,0.9791197187335119,1.0000000000000104,0.555707991598037,0.9791197187335119,1.0000000000000104,14.00691056359769,0.999995433429084,0.9999999999999953,940,DS26-GCaMP6f-m-VIP-V1,26.58947251621119,0.995247836735397,0.9945662860074204,0.6969413714622265,0.00026840114121030997
3228.230736004388,16141.323155703838,0.005839457879361007,0.873058991400437,1.0000000000000075,84.78233573170216,423.9161295622213,0.2046424170908652,0.8880772650359677,0.9999999999999986,0.2046424170908652,0.8880772650359677,0.9999999999999986,34.89331872418454,0.9945948831972734,0.9999999999999953,941,DS26-GCaMP6f-m-VIP-V1,26.590755429488738,0.998032422476662,0.998012302881374,0.8111344134489276,0.008454743810945653
849.2673955147503,4246.4127575309585,0.00791416445008505,0.9880512325500573,0.9999999999999944,3.5790523320042773,17.89558101813403,1.8563993717466678,0.9892771995288404,0.9999999999999994,1.8563993717466678,0.9892771995288404,0.9999999999999994,234.49680128897282,0.9992361576677209,1.0000000000000029,942,DS27-GCaMP6f-m-PV-vivo-V1,30.01100192174362,0.8526488206213116,0.7976362160284834,0.38400545337136827,0.00046788922358457585
199.76170002543327,998.8652099648731,0.03133765567018081,0.998130041106788,0.9999999999999949,156.87210154926177,784.405041765685,0.03973235065346855,0.9978466042314639,0.9999999999999994,0.03973235065346855,0.9978466042314639,0.9999999999999994,1.2679258892796252,0.9999737157119428,1.0000000000000056,943,DS27-GCaMP6f-m-PV-vivo-V1,30.02135404736594,0.9434676004473275,0.9448274119410613,0.5699332300243518,0.14865297309904782
652.1015422137257,3260.569835873908,0.015282453033760196,0.9643456689374292,0.9999999999999969,3.698719758298502,18.493951163370035,2.647720483155035,0.9686985171584943,0.9999999999999926,2.647720483155035,0.9686985171584943,0.9999999999999926,173.16751580824976,0.999057702472146,0.9999999999999982,944,DS27-GCaMP6f-m-PV-vivo-V1,30.017949903778888,0.839536150393049,0.7812311302065502,0.5784184231212928,0.000410063876555912
407.27692595205485,2036.3993576688122,0.047087212977190096,0.8975358593087542,0.9999999999999661,4.128366639407629,20.641982486630557,4.624245484032479,0.9002967315367028,0.999999999999997,4.624245484032479,0.9002967315367028,0.999999999999997,98.17815051755228,0.9999500982667692,0.9999999999999952,945,DS27-GCaMP6f-m-PV-vivo-V1,30.011295563778734,0.8940287157056208,0.8589492061190991,0.3807173184583842,0.00039010207097973335
62.10313794452996,310.5229670369692,0.37506561141107636,0.7508523084755997,1.0000000000000004,1999.9529225840877,9999.998969613565,0.012161686241395601,0.7410752049820932,1.000000000000002,0.012161686241395601,0.7410752049820932,1.000000000000002,0.032221756895673116,0.9313022337821364,0.999999999999995,1027,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.976762432291146,0.9730082613524638,0.8213836339099564,109.65592169461466
66.07844902030554,330.39998824719106,0.2008658559652735,0.6781100974865187,1.0000000000000107,39.32107861737315,196.61000077430228,0.33777412772857224,0.6785182436331545,1.0000000000000133,0.33777412772857224,0.6785182436331545,1.0000000000000133,1.6815547211512303,0.9999823005609371,1.0000000000000098,1028,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9517363615996264,0.9518810306140547,0.6248851569344865,0.005116823330160116
81.77741221509481,408.8966438429897,0.22469629071513017,0.9715572791286318,1.0000000000000062,79.72838563356527,398.65127082814325,0.23044302407909087,0.971553944617283,1.0000000000000024,0.23044302407909087,0.971553944617283,1.0000000000000024,1.0255772304823254,0.9999998801739498,0.9999999999999977,1029,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9846659910684997,0.9846658371735538,0.6495483033802456,0.018079453539736487
146.870481657421,734.3985123226254,0.04945182807685642,0.9896728651458095,0.999999999999999,210.5146110256115,1052.6391376586976,0.03434534053719946,0.990473754725304,0.9999999999999961,0.03434534053719946,0.990473754725304,0.9999999999999961,0.6944351360810657,0.999895789479397,0.9999999999999993,1030,X-DS09-GCaMP6f-m-V1,164.87545967278155,0.9567855825702881,0.9488453998743364,0.8908582650914032,0.14030278564218826
136.84617881949518,684.2469298839052,0.11180629526812841,0.9759885469814849,0.9999999999999978,1999.953057403835,9999.9996437281,0.008060255226669059,0.9091324564884014,0.9999999999999991,0.008060255226669059,0.9091324564884014,0.9999999999999991,0.07225096958996194,0.9576373780490827,1.0000000000000033,1031,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9907520897834818,0.9907631760373726,0.758497846797379,132.78437642129796
68.52243157844364,342.6302778708502,0.21810435024287164,0.9801103387187603,0.9999999999999963,394.5537761568672,1972.873216048401,0.03767962705035973,0.9857105073538319,0.9999999999999973,0.03767962705035973,0.9857105073538319,0.9999999999999973,0.1723572048643409,0.9940733582030963,0.9999999999999988,1032,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9702482621314756,0.9621108550061295,0.7895125805669365,1.2715429329042038
56.18722956087739,280.9427318860257,0.1699578907535729,0.9837776875416261,0.9999999999999927,108.62493763327635,543.1374169565885,0.08805687094447343,0.9837214344921997,0.9999999999999982,0.08805687094447343,0.9837214344921997,0.9999999999999982,0.5181050759002934,0.9999034936456502,0.9999999999999996,1033,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9801703195840278,0.9802085942812605,0.9380202352134832,0.013001287629327438
134.93082604647063,674.696486296871,0.18185228007618529,0.9886009927050561,0.999999999999997,1999.8743628884706,9999.99959395,0.01366452420645635,0.7686854186654886,1.0000000000000029,0.01366452420645635,0.7686854186654886,1.0000000000000029,0.07495914318753014,0.7679647081484025,0.9999999999999972,1034,X-DS09-GCaMP6f-m-V1,164.87545967278155,0.997498334986242,0.997343849299959,0.773039587763303,171.55726772730569
105.02489030152972,525.1367584403315,0.20892990503438977,0.9460752494935077,0.9999999999999977,71.62553859641847,358.13608614184096,0.30609390555542776,0.9466196856171523,0.9999999999999912,0.30609390555542776,0.9466196856171523,0.9999999999999912,1.4649435049114015,0.9999583426552553,0.9999999999999926,1035,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9893187495013961,0.9893075526567383,0.8820586173382208,0.007170556335414518
146.43617040530629,732.1980115787704,0.07991787326050796,0.9961499296728431,0.9999999999999974,88.67445393687694,443.38266065486954,0.13176560989304636,0.9963073490206953,0.9999999999999959,0.13176560989304636,0.9963073490206953,0.9999999999999959,1.648716832240986,0.9999637635479683,0.9999999999999987,1036,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9941034364110799,0.9940907596200547,0.8796194436110334,0.011583345577449892
127.22662124423819,636.1480147772354,0.12310339620416953,0.9707452666345702,1.000000000000008,58.26145271020863,291.3140906924422,0.26838261343380626,0.9710764158721001,1.0000000000000016,0.26838261343380626,0.9710764158721001,1.0000000000000016,2.18000053183649,0.9998627575304607,1.0000000000000102,1038,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9972101525131577,0.9972144943229679,0.892910669138189,0.004490675078400188
108.00488727448655,540.0583401296961,0.1091386427425189,0.9827506980882096,1.000000000000003,29.98114062713562,149.9151144997372,0.3908979625180233,0.981458797146597,0.9999999999999966,0.3908979625180233,0.981458797146597,0.9999999999999966,3.58209435457595,0.9995092676634376,1.0000000000000007,1039,X-DS09-GCaMP6f-m-V1,164.87545967278155,0.9708760806128808,0.970775546993624,0.7794860428895991,0.0032489449697541686
105.81671044024715,529.0959519202773,0.2300843153178067,0.9626080593574192,1.000000000000004,84.42956550545662,422.1577210770515,0.28853643740836626,0.9626163797994232,1.0000000000000049,0.28853643740836626,0.9626163797994232,1.0000000000000049,1.2540436153371206,0.9999891255903379,1.000000000000005,1040,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9960698418800409,0.9962231067678289,0.7819843906215459,0.014744207866202853
79.19288203297056,395.97369007426613,0.21413496202217916,0.9499666947359935,0.9999999999999921,52.459147134344114,262.3018828925416,0.3230631431820656,0.9495631729065293,0.9999999999999984,0.3230631431820656,0.9495631729065293,0.9999999999999984,1.508743060996332,0.9999526705105752,1.0000000000000038,1042,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.985259623039942,0.9852376353588846,0.897143679490094,0.003616715982034885
60.53541316705276,302.69307373760756,0.24551908615112777,0.8636445395804697,1.0000000000000044,48.51629190933687,242.59428912894595,0.30630671053860664,0.8632754989759417,1.0000000000000044,0.30630671053860664,0.8632754989759417,1.0000000000000044,1.247637605484389,0.9999955784366164,1.000000000000002,1044,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9010162221215008,0.9011427820776161,0.8459423664419204,0.005247890041528582
64.8520766511939,324.2775326509353,0.14396310633805784,0.9800465266053231,1.0000000000000036,90.36084461263013,451.82811796203026,0.10338347636938877,0.9801604917878822,1.0000000000000013,0.10338347636938877,0.9801604917878822,1.0000000000000013,0.7181085966392519,0.9999799948518073,1.0000000000000049,1046,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9703037786011346,0.9701740680634603,0.8463368593505909,0.018466801755031393
55.09920626833539,275.5024879275441,0.3293006599038188,0.8246329438675422,1.0,131.33193112572022,656.6750452493933,0.13859917769827976,0.8233563549695981,1.0000000000000024,0.13859917769827976,0.8233563549695981,1.0000000000000024,0.4209547190562644,0.9998701100861489,1.0000000000000027,1047,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9690097581758104,0.9690732923704173,0.7680057446843078,0.04507965242495846
56.293871541172734,281.4759542839275,0.15843624774359796,0.9449591156040656,1.0000000000000049,32.25072216589258,161.2573900047187,0.27636383503360507,0.9453838338740838,1.000000000000013,0.27636383503360507,0.9453838338740838,1.000000000000013,1.744193116227548,0.9999907558205026,0.9999999999999986,1048,X-DS09-GCaMP6f-m-V1,158.2804412858703,0.9841874495399618,0.984123617571628,0.7503426550995134,0.0028886611710356776
55.13915140391793,275.70402258276584,0.14123621508465867,0.9963987790800718,1.000000000000003,62.02755766107953,310.14708646620454,0.1256112049749329,0.9963837018183289,1.0000000000000018,0.1256112049749329,0.9963837018183289,1.0000000000000018,0.8893710297600158,0.9999990316291237,1.000000000000001,1049,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9785729445369628,0.9785663106537721,0.805516313897193,0.007710423457858857
85.81092926170945,429.0675096849134,0.09045222009213895,0.9963998671003469,0.9999999999999988,44.55010608357208,222.75720864389334,0.17371596353416865,0.996278593721505,1.0000000000000016,0.17371596353416865,0.996278593721505,1.0000000000000016,1.9205581316723275,0.9999736075814607,1.0000000000000058,1050,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9831900591675659,0.9832501491756384,0.8079172555265951,0.004273858923905122
150.99178279704606,754.981548213143,0.07406409058538418,0.9741799509932471,1.0000000000000009,87.98948273983456,439.96060364878036,0.1268417157848215,0.9746253533246294,1.0000000000000038,0.1268417157848215,0.9746253533246294,1.0000000000000038,1.7124884903500317,0.9999309522191961,0.999999999999998,1052,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9901871975113152,0.9901992654954106,0.9093822770359866,0.010465846165954007
80.92076734174557,404.6159670316962,0.2925435818803286,0.9638663150372732,0.9999999999999987,190.97840554315462,954.9206560866513,0.12469420554923566,0.9659026532188147,0.9999999999999943,0.12469420554923566,0.9659026532188147,0.9999999999999943,0.42609298792341765,0.9996154367649084,0.9999999999999987,1053,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9671353204939256,0.9670615415693268,0.6654782311379754,0.17270661324232386
53.73407512006225,268.67843053734435,0.37349023729003344,0.9775775285019933,1.0000000000000027,32.699306581635355,163.50143465543775,0.6131006403719266,0.9777639274220177,1.0000000000000004,0.6131006403719266,0.9777639274220177,1.0000000000000004,1.6415103153272097,0.9999919697025623,1.0000000000000029,1055,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9423143823522346,0.9420955303168048,0.898006472839574,0.001829647995866087
173.8362009266913,869.2070633243227,0.0763897896422889,0.9710734827784814,0.9999999999999969,35.43539805274981,177.18230216126327,0.3676339048784519,0.9772750052871119,0.9999999999999992,0.3676339048784519,0.9772750052871119,0.9999999999999992,4.809293141289862,0.9994589467178718,1.0000000000000078,1056,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.6082824620455519,0.6272177651578134,0.11162840476625013,0.01716850471822643
65.22485543940034,326.1340546445968,0.2434653488939022,0.4481142400437158,0.9999999999999926,50.884495858479816,254.43010706693852,0.31177882686055364,0.44932395935784564,0.9999999999999959,0.31177882686055364,0.44932395935784564,0.9999999999999959,1.2805057899972827,0.9999973660707772,0.9999999999999925,1057,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.8987963125139797,0.8987759587311623,0.8535269453658155,0.004490606161357994
69.24369971246809,346.2288784495884,0.11361666516009852,0.9937141056351528,1.0000000000000073,43.11912677477298,215.6020975907953,0.1821285313900576,0.9935605230977187,0.9999999999999949,0.1821285313900576,0.9935605230977187,0.9999999999999949,1.6030458601733621,0.9999888252484342,1.000000000000001,1058,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9455756307268002,0.9455541390945181,0.8245280839410296,0.0037962916785370246
48.46038563138868,242.3091925483745,0.4341359431111545,0.9800133988496943,1.0000000000000009,35.503878307876874,177.52471370234267,0.592014478506752,0.9798751748856656,1.000000000000009,0.592014478506752,0.9798751748856656,1.000000000000009,1.3636869373583616,0.9999961076532322,1.0000000000000087,1059,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9033896587404212,0.9033261533056327,0.8196509927274531,0.0028627318578494675
125.76066086323537,628.8221563053892,0.0770659536376193,0.8617284598911269,0.9999999999999976,40.97723669379013,204.8923261086187,0.2346281415373599,0.8695306971104922,0.9999999999999997,0.2346281415373599,0.8695306971104922,0.9999999999999997,3.0423990602113737,0.9998730078860473,0.9999999999999978,1060,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.7104073928454306,0.7144349598866012,0.5974315415954758,0.006216136829551275
61.03997046440374,305.20900243984414,0.10201263307837415,0.9967026833216023,1.0000000000000049,35.836023679781924,179.1854903516903,0.17340370464068225,0.9968046541525547,1.0000000000000033,0.17340370464068225,0.9968046541525547,1.0000000000000033,1.6998022265646189,0.9999879620120896,1.0000000000000047,1063,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9502033498329334,0.9504049067928151,0.8199785702050139,0.0029249930029691725
63.660168454413224,318.31038516728245,0.2680639456312408,0.9713830249089682,1.0000000000000173,44.14816037966843,220.74741987122417,0.38615993722376757,0.9711862480316361,0.9999999999999966,0.38615993722376757,0.9711862480316361,0.9999999999999966,1.4405925756533424,0.9999967809427371,1.0000000000000089,1064,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.6545542751844309,0.654415837220943,0.8499446666376739,0.003583014614894271
75.36678483586606,376.84522193973436,0.08695279281888445,0.9975075880014512,1.0000000000000024,1999.5844005519164,9998.221747872954,0.0036388622850070805,0.9392279897551492,1.0000000000000058,0.0036388622850070805,0.9392279897551492,1.0000000000000058,0.041846766812834314,0.9417300139390848,0.999999999999998,1065,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.952637493942166,0.9498629280893368,0.9273320215449111,70.4539347092267
56.43215895014365,282.1692541405183,0.33797906715974546,0.9828363192703776,1.0000000000000013,36.204456282245744,181.02770859342212,0.526435234633212,0.9827976233153057,0.9999999999999987,0.526435234633212,0.9827976233153057,0.9999999999999987,1.5576110010698132,0.9999879391484444,1.000000000000004,1066,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9856147016173701,0.9855767757295726,0.6687357684459545,0.004493649031166434
52.168769932720956,260.8516699555883,0.19210841811095267,0.9951210254964885,1.0000000000000038,98.04271058238041,490.22824987762687,0.10248979265476243,0.9951990929518401,1.0000000000000062,0.10248979265476243,0.9951990929518401,1.0000000000000062,0.5334890288647137,0.9999206460145239,1.0000000000000084,1067,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9749382087127291,0.9749288423763885,0.897763336506392,0.014383757256146129
45.31531473145135,226.58336659090233,0.661876367415525,0.9680069913385362,0.9999999999999971,24.22037279129013,121.10549468010815,1.2341238600251823,0.9686238139672144,0.9999999999999988,1.2341238600251823,0.9686238139672144,0.9999999999999988,1.8644926081972983,0.9999799350945219,0.9999999999999998,1068,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.8666433154946702,0.8681848368876036,0.5208826507556605,0.0035167602813223
63.46824084895176,317.35071836931564,0.24290267445253272,0.9523252395984814,0.9999999999999863,50.74348199304325,253.72501660125457,0.303599717385388,0.9527576990983362,1.0000000000000053,0.303599717385388,0.9527576990983362,1.0000000000000053,1.2498180514753863,0.9999952431742314,1.0000000000000036,1070,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.9671790133894866,0.9671689706272136,0.6804917042832657,0.0074735330329786355
59.449021064719936,297.2540169522131,0.17363684099025373,0.9822371933799636,0.9999999999999984,1999.237919223238,9996.489289290726,0.005978485661914916,0.8851627276712666,1.0000000000000016,0.005978485661914916,0.8851627276712666,1.0000000000000016,0.03457654471946518,0.9443929387228724,0.9999999999999978,1073,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.904140249015834,0.8871865984411749,0.8453416555390333,107.3651704531646
57.47766494219013,287.39694082597424,0.28268386272323653,0.9658898379553116,1.0000000000000049,26.224270841413837,131.1252853224721,0.618380948569045,0.965787432865383,1.0,0.618380948569045,0.965787432865383,1.0,2.187598474570299,0.999989734815182,0.9999999999999946,1074,X-DS10-GCaMP6f-m-V1,158.2804412858703,0.8837201516337652,0.8825357235962126,0.15315015475654215,0.009523108880664327
260.3244756472526,1301.6912180866223,0.19778322360810016,0.9868469410795999,1.0000000000000073,1999.825664930975,9999.657155834411,0.027049106823965035,0.8676872853140383,1.0,0.027049106823965035,0.8676872853140383,1.0,0.13722264736692708,0.9038153788117196,1.0000000000000016,1075,X-DS11-GCaMP6s-m-V1,158.2804412858703,0.9871813084907104,0.9829034974320612,0.8428882853751657,136.45807630396067
329.3882962616496,1647.0285843014196,0.10807330831612227,0.9955579795394034,0.9999999999999974,86.61124372251443,433.07912197209095,0.416750059495848,0.9952040425925017,0.9999999999999994,0.416750059495848,0.9952040425925017,0.9999999999999994,3.8554491725983815,0.9981212556559578,1.000000000000003,1076,X-DS11-GCaMP6s-m-V1,158.2804412858703,0.9583115915057145,0.9708845853341981,0.9270232354864667,0.011097431196254537
416.4415760788463,2082.318003638346,0.06345407761283692,0.9890264246595519,0.9999999999999972,1999.874520352427,9999.90144586093,0.014577362839413806,0.9288425607992559,0.999999999999999,0.014577362839413806,0.9288425607992559,0.999999999999999,0.23041254831274413,0.9599750598176402,1.0000000000000044,1078,X-DS11-GCaMP6s-m-V1,158.2804412858703,0.9447812437686361,0.9446791671619884,0.8341546602629326,139.81572267534622
291.18530108903497,1455.9802864011301,0.07154186342620004,0.9977384770104978,1.000000000000001,80.62261241668823,403.1279528116172,0.25698433521638425,0.9982983755783793,1.0000000000000058,0.25698433521638425,0.9982983755783793,1.0000000000000058,3.5916707471847076,0.9995753165144114,1.0000000000000047,1079,X-DS11-GCaMP6s-m-V1,118.11973230288828,0.9286455895172837,0.9290224372975937,0.931008693665245,0.007793657068362898
244.9639977824013,1224.8847668584858,0.05154157616002973,0.9885162849331843,1.0000000000000009,1999.515538008148,9998.106439210733,0.0072781286609970375,0.8488340726437915,0.9999999999999909,0.0072781286609970375,0.8488340726437915,0.9999999999999909,0.1422683149361668,0.8978110779081895,0.999999999999996,1081,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9922452711089012,0.9920830376788244,0.8360487002117879,139.84803777819695
902.9826181127441,4515.048451005203,0.040747498637599903,0.9708469215858644,1.0000000000000018,1999.9251838913228,9999.925715654672,0.019324886817024992,0.9621895473462775,1.0000000000000033,0.019324886817024992,0.9621895473462775,1.0000000000000033,0.47413867108329727,0.9908163003896708,1.0000000000000002,1082,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9306887893130117,0.9306497882156592,0.7875122623583278,131.0288223107638
415.2780268223173,2076.530564628389,0.06755716327760757,0.9718962612782966,0.9999999999999993,1999.8109897140444,9999.73120513246,0.013750033965720197,0.7958270525192255,1.000000000000006,0.013750033965720197,0.7958270525192255,1.000000000000006,0.20430003858708062,0.8805220070044926,1.0000000000000007,1085,X-DS12-GCaMP6s-m-V1,155.17690322144148,0.9902035952946051,0.9770468614676453,0.8691153587882678,120.12773129662344
687.6180044320905,3438.2718549305437,0.05433313931199363,0.9413207387021492,1.0000000000000004,1999.472334190335,9997.890408696909,0.019634790208933973,0.7161092915412581,1.000000000000007,0.019634790208933973,0.7161092915412581,1.000000000000007,0.3637902845243687,0.8879800923221756,1.0000000000000002,1086,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9980620219754559,0.9980603551479225,0.8890730672042133,111.32267126636336
487.70664872997133,2438.6622121328787,0.06487609104550568,0.9911839446882524,1.0000000000000027,1999.8942301153552,9999.999999887596,0.017145018478926702,0.8980890291240317,0.9999999999999991,0.017145018478926702,0.8980890291240317,0.9999999999999991,0.26485613173997097,0.9344159027980671,1.0000000000000024,1088,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9953261612770526,0.9950413744458966,0.8618034853986115,126.62504300832039
523.551064336382,2617.833803927066,0.057518296041920144,0.9950461227487437,0.9999999999999988,1999.9400402936499,9999.999999893336,0.014601871000967711,0.9591405967340658,0.9999999999999974,0.014601871000967711,0.9591405967340658,0.9999999999999974,0.2542082157814694,0.9746861925281411,1.0000000000000002,1089,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9812604357312571,0.946276195586667,0.875444508737848,95.96616005003584
473.1941588702861,2366.095925171368,0.0632687729397537,0.8821672948819487,1.0000000000000062,106.36451482747854,531.8507010250626,0.2794326178776369,0.9119978334157853,0.9999999999999992,0.2794326178776369,0.9119978334157853,0.9999999999999992,4.406816791522714,0.9948878030142903,0.9999999999999986,1090,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.998428728992266,0.9987250053412018,0.8566706717181538,0.026415395048759352
353.0858540451321,1765.5226397687895,0.11291297900609701,0.95012307926555,0.9999999999999967,1999.8942300969074,9999.999999795351,0.022088109463610568,0.6756130199068284,1.0000000000000002,0.022088109463610568,0.6756130199068284,1.0000000000000002,0.19698952063563938,0.7905794281659702,0.9999999999999997,1092,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9994794695885937,0.9994114743240435,0.8993973599376218,106.07874788296228
433.1449665425887,2165.8393729789195,0.11472851752335753,0.9916147461794503,1.0000000000000009,1999.8941542571963,9999.99962057674,0.028384076683181853,0.8856735708177822,1.0000000000000009,0.028384076683181853,0.8856735708177822,1.0000000000000009,0.2489921499485377,0.9238881299626162,0.9999999999999996,1094,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9979782766052994,0.9978541908425594,0.8091779405738668,152.81079027032973
317.8147417937282,1589.1577514668068,0.08510837257972034,0.9799061666350909,1.0000000000000009,89.92952510518775,449.67140636727424,0.2943624692206075,0.9851256541354219,0.9999999999999948,0.2943624692206075,0.9851256541354219,0.9999999999999948,3.454230360627473,0.9953106758755813,1.0000000000000002,1096,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9976379033769339,0.9976724587172374,0.8248367293920412,0.019988296006418462
316.04373306864176,1580.3022395182354,0.04200075434893541,0.9895524937666325,1.0000000000000038,1999.8938971750565,9999.99833509806,0.0069713076755694185,0.9420642073200316,0.9999999999999973,0.0069713076755694185,0.9420642073200316,0.9999999999999973,0.16585789998164177,0.9480124606019168,0.9999999999999989,1097,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9766891424082852,0.9716199214736465,0.6949322967380736,207.24701253096455
474.4785756809626,2372.518348874185,0.12060086587745991,0.9614831519844969,1.0000000000000007,92.3738871683377,461.8938630668043,0.5917350490296805,0.9679675117017541,0.9999999999999996,0.5917350490296805,0.9679675117017541,0.9999999999999996,4.88621044529065,0.9880567169004588,0.9999999999999982,1098,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9977775231791135,0.9977920111824211,0.8543430265845382,0.01902654991823184
382.097889320346,1910.5467244916365,0.060255717430073685,0.9918477456891549,1.0000000000000056,1999.9004880161106,9999.802232576607,0.011104127706640815,0.963101726273682,0.9999999999999996,0.011104127706640815,0.963101726273682,0.9999999999999996,0.18442341663853556,0.9776472602286315,1.0000000000000122,1099,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9812843887350995,0.9354825982928374,0.8881512038908708,90.09135470671413
